33.509	-112.05
33.539	-112.05
33.501	-112.07
33.35	-111.76
33.573	-112.01
33.622	-111.9
32.882	-111.68
33.639	-112.07
33.423	-111.9
33.516	-112.05
33.379	-111.6
33.688	-111.92
33.305	-111.9
33.264	-111.86
33.641	-112.35
33.567	-112.17
33.579	-111.88
33.764	-112.07
33.555	-112.1
33.384	-111.74
33.488	-111.96
33.425	-112.36
33.458	-112.39
33.497	-111.93
33.599	-111.98
33.429	-111.87
33.523	-112.22
33.431	-111.84
33.437	-111.94
33.638	-112.17
33.392	-111.91
33.627	-112.02
33.639	-112.36
33.684	-112.1
32.878	-111.75
33.384	-111.8
33.539	-111.87
33.444	-111.93
33.51	-112.03
33.366	-111.83
33.448	-111.93
33.681	-112.23
33.637	-111.92
33.48	-111.99
33.625	-111.94
33.365	-111.93
33.448	-112.07
33.625	-111.93
33.479	-112.25
33.654	-112.07
33.413	-111.88
33.51	-112
33.582	-112.13
33.274	-111.68
33.426	-111.94
33.378	-111.94
33.608	-111.72
33.422	-111.95
33.574	-111.72
33.309	-111.74
33.319	-111.87
33.553	-112.11
33.465	-112.07
33.286	-111.76
33.412	-111.87
33.478	-112.09
33.385	-111.69
33.623	-111.93
33.639	-112.35
33.509	-112.03
33.666	-112.19
33.64	-112.12
33.408	-111.81
33.866	-112.14
33.639	-112.15
33.575	-112.05
33.379	-111.84
33.698	-112.16
33.441	-111.93
33.347	-111.96
33.524	-112.05
33.654	-112.03
33.337	-111.88
33.509	-112.05
33.305	-111.93
33.456	-112.07
33.233	-111.86
33.509	-112.04
33.503	-111.93
33.276	-111.88
33.569	-112.15
33.38	-111.85
33.473	-112.07
33.496	-111.93
33.466	-112.08
33.563	-112.12
33.492	-111.93
33.575	-112.12
33.471	-112.22
33.503	-111.93
33.394	-111.82
33.495	-112
33.325	-112
33.33	-111.98
33.678	-112.03
33.487	-111.91
33.698	-112.14
33.247	-111.88
33.637	-112.35
33.629	-111.89
33.32	-111.98
33.614	-111.91
33.349	-111.98
33.456	-112.07
33.38	-111.76
33.567	-111.9
33.466	-111.97
33.32	-111.9
33.452	-111.73
33.666	-112.19
33.494	-111.92
33.488	-112.05
33.306	-111.89
33.465	-111.9
33.615	-111.9
33.506	-111.93
33.289	-111.81
33.382	-111.73
33.452	-112.39
33.305	-111.97
33.613	-112.01
33.61	-112.01
33.64	-112.36
33.604	-111.98
33.496	-112.08
33.524	-112.05
33.337	-111.86
33.438	-112.02
33.296	-112.04
33.306	-111.9
33.583	-111.9
33.64	-112.05
33.319	-111.93
33.306	-111.99
33.473	-111.99
33.48	-112.07
33.379	-111.98
33.637	-112.22
33.381	-111.79
33.465	-112.07
33.577	-112.24
33.379	-111.89
33.48	-111.91
33.296	-112
33.711	-112.11
33.48	-112.17
33.335	-111.98
33.459	-112.07
33.337	-111.88
33.49	-112.23
33.474	-112.39
33.305	-111.98
33.655	-112.13
33.494	-111.92
33.493	-112.3
33.328	-112.7
33.638	-112.22
33.466	-111.92
33.445	-112.07
33.495	-112.01
33.624	-111.93
33.453	-111.68
33.638	-112.23
33.655	-112.35
33.527	-111.92
33.582	-111.89
33.457	-112.07
33.266	-111.99
33.801	-112.13
33.423	-111.8
33.379	-111.84
33.385	-111.96
33.675	-112.03
33.627	-111.89
33.502	-112
33.465	-112.24
33.433	-112.56
33.307	-111.74
33.379	-111.72
33.394	-111.7
33.583	-111.93
33.31	-111.67
33.8	-112.07
33.351	-111.76
33.579	-112.13
33.55	-112.06
33.639	-112.18
33.306	-111.89
33.491	-112.35
33.499	-111.93
33.435	-111.72
33.249	-111.63
33.306	-111.83
33.34	-111.97
33.672	-111.89
33.496	-111.93
33.623	-111.89
33.318	-111.97
33.456	-112.07
33.378	-111.92
33.282	-111.69
33.695	-112.09
33.648	-111.91
33.67	-112.03
33.342	-111.97
33.641	-111.99
33.639	-112.18
33.379	-111.97
33.38	-111.88
33.322	-111.88
33.45	-112.07
33.489	-111.93
33.309	-111.84
33.3	-111.74
33.504	-112.08
33.348	-111.95
33.305	-112.05
33.507	-112.04
33.575	-112.07
33.479	-111.91
33.384	-111.87
33.304	-111.99
33.394	-111.79
33.489	-112.07
33.579	-112.12
33.611	-111.73
33.45	-111.79
33.379	-111.81
33.567	-112.14
33.363	-111.93
33.494	-112.34
33.568	-112.18
33.64	-112.09
33.64	-111.97
33.698	-112.14
33.765	-112.32
33.435	-112.01
33.309	-111.76
33.662	-112.19
33.627	-112.24
33.391	-112.14
33.435	-111.87
33.495	-111.93
33.662	-112.19
33.392	-111.91
33.64	-112.07
33.508	-111.93
33.377	-112.17
33.319	-111.98
33.626	-111.98
33.598	-112.01
33.48	-112.08
33.384	-111.88
33.319	-111.93
33.622	-111.9
33.639	-111.92
33.336	-111.84
33.489	-112
33.443	-112.35
33.679	-111.97
33.32	-111.96
33.8	-112.13
33.537	-112.36
33.435	-112
33.389	-111.55
33.575	-112.1
33.422	-111.92
33.498	-111.92
33.586	-111.83
33.335	-111.76
33.512	-112
33.625	-111.93
33.508	-111.91
33.643	-112.23
33.524	-112.09
33.627	-111.89
33.584	-111.83
33.456	-112.07
33.496	-111.93
33.624	-112.42
33.325	-111.69
33.582	-112.13
33.61	-112.24
33.678	-111.98
33.822	-112.02
33.638	-112.07
33.416	-111.58
33.423	-111.94
33.524	-111.9
33.371	-111.96
32.896	-111.76
33.64	-112
33.58	-112.24
33.32	-111.93
33.596	-112.22
33.453	-112.07
33.804	-112.15
33.306	-111.9
33.498	-112.01
33.336	-111.85
33.68	-112.23
33.798	-111.98
33.429	-111.9
33.712	-112.11
33.413	-111.88
33.321	-111.88
33.382	-111.6
33.302	-111.9
33.466	-112.05
33.584	-111.93
33.564	-112.29
33.638	-112.2
33.466	-112.17
33.583	-111.98
33.524	-112.05
33.638	-112.22
33.218	-111.86
33.415	-111.91
33.523	-112.05
33.507	-111.99
33.509	-112.03
33.304	-112.05
33.616	-111.95
33.655	-112.1
33.715	-112.2
33.432	-112.04
33.446	-111.98
33.785	-111.26
33.611	-112.17
33.503	-111.93
33.415	-111.84
33.365	-111.74
33.623	-112.27
33.666	-112.2
33.431	-111.84
33.506	-112.05
33.429	-111.9
33.495	-112
33.38	-112.56
33.647	-111.89
33.636	-112.42
33.331	-111.79
33.446	-112.07
33.599	-112.01
33.582	-111.93
33.556	-111.9
33.666	-112.12
33.495	-111.93
33.627	-111.9
33.458	-112.07
33.415	-111.93
33.336	-111.91
33.577	-111.89
33.495	-112
33.341	-111.86
33.652	-112.25
33.407	-111.95
33.652	-112.24
33.495	-112.03
33.362	-111.45
33.43	-112.1
33.526	-112.19
33.586	-111.93
33.596	-112.01
33.385	-111.69
33.363	-111.64
33.618	-112.24
33.476	-112.07
33.622	-111.9
33.656	-112.01
33.48	-112
33.64	-112.17
33.343	-111.88
33.393	-111.91
33.412	-111.89
33.532	-111.96
33.466	-112.08
33.489	-112.08
33.682	-112.24
33.51	-112.03
33.383	-111.96
33.366	-111.79
33.583	-111.9
33.3	-111.84
33.656	-112.1
33.422	-111.95
33.494	-112
33.524	-112.05
33.586	-111.93
33.379	-111.76
33.321	-111.98
33.495	-112
33.48	-112.02
33.321	-111.91
33.246	-111.78
33.379	-111.94
33.511	-112.03
33.336	-111.91
33.539	-112.1
33.508	-112.07
33.496	-112.02
33.575	-111.86
33.303	-111.74
33.864	-112.14
33.39	-111.86
32.947	-112.72
33.611	-112.18
33.487	-111.92
33.416	-111.56
33.582	-111.99
33.311	-111.77
33.582	-111.88
33.503	-111.93
33.321	-111.99
33.336	-111.84
33.632	-112.2
33.33	-111.79
33.429	-111.89
33.625	-111.94
33.501	-111.91
33.364	-111.95
33.321	-111.86
33.584	-111.98
33.579	-111.88
33.407	-111.92
33.406	-111.98
33.556	-111.9
33.631	-111.93
33.461	-111.49
33.507	-112.05
33.458	-112.07
33.378	-111.86
33.436	-111.84
33.679	-111.97
33.756	-111.99
33.612	-111.93
33.601	-111.72
33.447	-112.09
33.67	-112.03
33.422	-111.93
33.446	-112.07
33.395	-111.91
33.466	-111.91
33.435	-111.99
33.212	-111.68
33.614	-111.91
33.5	-111.93
33.495	-112.03
33.488	-112.08
33.32	-111.9
33.348	-111.86
33.655	-112.15
33.491	-111.62
33.077	-111.34
33.435	-112.01
33.379	-111.6
33.494	-112.17
33.48	-112.11
33.627	-111.86
33.537	-111.88
33.451	-111.68
33.356	-111.86
33.449	-112.07
33.305	-111.9
33.509	-112.08
33.577	-111.88
33.498	-111.92
33.496	-112.02
33.603	-111.98
33.449	-112.08
33.48	-112.08
33.503	-111.93
33.64	-112.07
33.38	-111.79
33.503	-111.93
33.583	-112.01
33.524	-112.1
33.582	-112.01
33.669	-112.2
33.337	-111.88
33.64	-112.15
33.449	-111.93
33.46	-112.07
33.502	-112.08
33.416	-111.84
33.362	-111.91
33.448	-111.99
33.5	-112.17
33.653	-112.24
33.57	-112.25
33.382	-111.86
33.306	-111.9
33.376	-111.72
33.356	-111.84
33.404	-111.98
33.45	-112.07
33.539	-111.88
33.599	-111.99
33.455	-111.99
33.557	-111.9
33.503	-111.93
33.486	-111.93
33.651	-111.98
33.632	-111.93
33.436	-112.03
33.637	-112.36
33.798	-112.12
33.51	-112.01
33.509	-112.06
33.453	-111.98
33.541	-111.89
33.495	-111.98
33.306	-111.84
33.379	-111.75
33.569	-111.89
33.641	-112.03
33.48	-111.99
33.679	-111.97
33.378	-112.17
33.501	-112.08
33.313	-111.84
33.598	-111.98
33.436	-112.01
33.522	-112.05
33.44	-111.93
33.409	-111.93
33.638	-112.23
33.449	-112.08
33.379	-111.88
33.448	-112.07
33.379	-112.17
33.595	-112.07
33.679	-111.97
33.561	-112.07
33.496	-112.01
33.448	-112.07
33.349	-111.96
33.393	-111.94
33.554	-112.05
33.378	-111.91
33.414	-111.77
33.459	-112.17
33.506	-112.04
33.447	-112.07
33.971	-112.72
33.413	-111.96
33.306	-111.89
33.464	-111.91
32.88	-111.73
33.5	-111.92
33.567	-111.93
33.219	-111.82
33.348	-111.98
33.439	-112.56
33.378	-112.04
33.318	-111.96
33.508	-112.05
33.654	-111.93
33.509	-112.04
33.243	-111.84
33.635	-111.95
33.538	-112.15
33.46	-112.34
33.625	-111.93
33.277	-111.86
33.455	-111.99
33.607	-111.94
33.473	-112.07
33.596	-112.15
33.423	-112.23
33.352	-111.8
32.886	-111.69
33.466	-112.04
33.393	-111.74
33.599	-112.12
33.401	-111.97
33.65	-112.25
33.473	-112.01
33.44	-112.03
33.324	-111.69
33.421	-111.94
33.637	-111.93
33.611	-111.99
33.628	-111.86
33.434	-112
33.473	-112.06
33.712	-112.2
33.623	-112.18
33.484	-112.36
33.301	-111.74
33.627	-111.9
33.307	-111.87
33.451	-112.34
33.421	-111.97
33.638	-112.21
33.567	-112.12
33.234	-111.86
33.442	-111.69
33.626	-111.89
33.391	-112.01
33.517	-112.06
33.461	-111.95
33.364	-111.91
33.309	-111.74
33.456	-112.07
33.495	-111.93
33.435	-112.01
33.621	-111.9
33.501	-111.92
33.32	-111.89
33.408	-111.87
33.495	-111.98
33.415	-111.92
33.321	-111.99
33.709	-112.11
33.365	-111.76
33.433	-111.9
33.58	-112.12
33.445	-111.93
33.449	-111.68
33.611	-112.15
33.717	-112.27
33.51	-112.01
33.334	-111.86
33.662	-112.19
33.437	-112.07
33.715	-112.11
33.64	-112.09
33.517	-112.08
33.583	-111.88
33.449	-112.07
33.351	-111.86
33.422	-111.93
33.322	-111.99
33.449	-112.08
33.567	-111.9
33.332	-111.98
33.579	-111.89
33.424	-111.91
33.362	-111.84
33.464	-112.07
33.495	-111.91
33.609	-112.33
33.432	-111.94
33.516	-112.03
33.495	-112.11
33.421	-111.94
33.824	-111.92
33.392	-111.96
33.557	-112.11
33.285	-111.84
33.626	-111.92
33.582	-111.89
33.509	-112.07
33.448	-111.96
33.384	-112.07
33.528	-111.93
33.625	-111.94
33.306	-111.98
33.51	-112.03
33.422	-111.95
33.495	-112
33.64	-111.96
33.499	-111.92
33.392	-112.02
33.435	-112
33.632	-112.34
33.501	-111.92
33.522	-112.1
33.671	-111.91
33.424	-111.94
33.567	-111.93
33.54	-112.06
33.587	-111.84
33.448	-112.06
33.348	-111.96
33.379	-111.93
33.458	-112.29
33.546	-111.97
33.415	-111.8
33.554	-111.89
33.51	-112.18
33.35	-111.79
33.636	-112.35
33.615	-111.87
33.51	-112.01
33.654	-112.14
33.305	-111.97
33.422	-111.94
33.393	-111.96
33.427	-112.36
33.424	-111.94
33.471	-112.23
33.304	-111.86
33.638	-112.22
33.503	-112.01
33.446	-112.07
33.459	-112.07
33.364	-111.88
33.459	-112.08
33.38	-111.75
33.522	-112.06
33.318	-111.96
33.584	-111.93
33.409	-111.68
33.599	-111.98
33.351	-111.65
33.464	-111.99
33.457	-111.97
33.64	-112.15
33.558	-111.9
33.304	-111.86
33.742	-111.98
33.316	-111.97
33.364	-111.93
33.466	-111.91
33.248	-111.56
33.394	-111.88
33.536	-112.19
33.452	-112.1
33.582	-112.15
33.385	-111.6
33.553	-112.26
33.302	-111.84
33.509	-112.14
33.244	-111.84
33.482	-111.93
33.584	-111.93
33.301	-111.95
33.51	-112.05
33.447	-111.91
33.627	-111.85
33.335	-111.91
33.348	-111.76
33.54	-111.88
33.378	-111.93
33.306	-111.9
33.494	-112.13
33.625	-111.93
33.641	-112.02
33.45	-112.07
33.453	-112.07
33.422	-111.93
33.436	-112.01
33.482	-111.91
33.233	-111.86
33.604	-112.28
33.255	-111.62
33.393	-111.86
33.331	-111.98
33.378	-111.81
33.218	-111.83
33.827	-111.92
33.365	-111.79
33.621	-111.89
33.432	-111.91
33.434	-111.73
33.612	-111.91
33.48	-111.94
33.655	-111.98
33.378	-111.91
33.415	-111.55
33.393	-111.94
33.474	-112.07
33.475	-111.78
33.379	-111.64
33.433	-111.9
33.48	-112.09
33.394	-111.84
33.07	-112.05
33.384	-111.86
33.449	-112.07
33.467	-112.28
33.611	-112.36
33.653	-112.25
33.754	-111.99
33.448	-112.07
33.64	-112.43
33.331	-111.98
33.626	-111.99
33.217	-111.72
33.452	-112.08
33.494	-111.93
33.701	-111.92
33.393	-111.91
33.549	-112.05
33.51	-111.99
33.509	-112.07
33.393	-111.98
33.525	-111.78
33.51	-112.13
33.467	-112.22
33.335	-111.79
33.465	-112.28
33.657	-111.87
33.448	-112.07
33.45	-112.12
33.455	-112.08
33.393	-111.94
33.37	-111.79
33.683	-111.97
33.595	-112.07
33.333	-111.74
33.367	-111.93
33.424	-111.94
33.297	-111.9
33.495	-112.03
33.496	-112.08
33.518	-112.06
33.578	-112.05
33.415	-111.81
33.321	-111.98
33.466	-111.92
33.261	-111.79
33.456	-112.07
33.438	-112.43
33.293	-111.82
33.538	-111.91
33.502	-112
33.3	-111.88
33.579	-112.12
33.577	-111.89
33.495	-112.02
33.393	-111.9
33.546	-111.97
33.523	-112.05
33.426	-111.94
33.436	-111.87
33.636	-112.23
33.304	-111.74
33.306	-111.88
33.451	-111.98
33.452	-112.07
33.568	-112.15
33.426	-111.94
33.635	-111.93
33.572	-111.89
33.306	-111.99
33.626	-111.98
33.511	-112.01
33.454	-112.08
33.578	-111.87
33.383	-111.96
33.582	-112.12
33.445	-112.07
33.507	-112.04
33.384	-111.8
33.553	-112.15
33.517	-111.91
33.307	-111.74
33.571	-112.07
33.318	-111.96
33.54	-112.13
33.97	-112.72
33.654	-112.08
33.484	-112.05
33.614	-111.91
33.436	-112.29
33.631	-112.35
33.532	-112.26
33.34	-111.86
33.326	-111.69
33.447	-112.03
33.378	-111.94
33.713	-112.11
33.449	-112.07
33.588	-111.84
33.641	-112.1
33.494	-111.93
33.578	-111.93
33.499	-111.93
33.47	-112.05
33.638	-112.18
33.678	-111.98
33.574	-112.12
33.48	-111.99
33.495	-111.91
33.491	-112.05
33.445	-112.07
33.264	-111.56
33.323	-111.84
33.635	-112.22
33.556	-111.9
33.611	-112.19
33.524	-111.93
33.511	-112.02
33.495	-112
33.617	-111.9
33.514	-111.92
33.627	-112.01
33.393	-111.81
33.495	-112.02
33.625	-111.94
33.448	-112.07
33.781	-111.92
33.481	-111.93
33.491	-111.92
33.452	-112.02
33.415	-111.91
33.516	-112.06
33.379	-111.84
33.32	-111.94
33.249	-111.63
33.505	-111.92
33.626	-112.41
33.303	-111.9
33.379	-111.92
33.297	-112.06
33.451	-112.05
33.305	-111.95
33.306	-111.9
33.612	-112
33.439	-111.74
33.655	-112.1
33.307	-111.9
33.68	-111.83
33.495	-112
33.623	-111.9
33.524	-111.92
33.38	-111.76
33.574	-112.13
33.713	-112.11
33.613	-112.17
33.582	-112.13
33.582	-112.18
33.478	-112.07
33.534	-112.17
33.385	-111.96
33.51	-112.1
33.465	-111.97
33.668	-112.28
33.541	-112.18
33.624	-112.22
33.509	-112.07
33.394	-111.95
33.652	-112.25
33.498	-112.08
33.417	-111.97
33.582	-112.07
33.59	-111.88
33.582	-112.15
33.781	-111.93
33.364	-111.91
33.654	-112.19
33.303	-111.84
33.672	-111.89
33.634	-111.93
33.8	-112.13
33.302	-111.84
33.509	-112.03
33.495	-112.04
33.349	-111.98
33.626	-112.02
33.456	-112.07
33.639	-112
33.415	-111.69
33.661	-112.12
33.451	-111.79
33.39	-111.68
33.393	-111.93
33.422	-111.96
33.406	-111.98
33.335	-111.93
33.872	-112.3
33.67	-111.9
33.446	-112.32
33.622	-112.18
33.503	-111.93
33.575	-112.07
33.437	-112.07
33.249	-111.63
33.507	-112.03
33.531	-112.04
33.5	-111.93
33.424	-111.92
33.632	-111.9
33.647	-111.93
33.318	-111.96
33.799	-111.93
33.378	-112.04
33.699	-112.14
33.511	-111.99
33.451	-112.13
33.416	-111.69
33.51	-112.04
33.583	-111.89
33.375	-111.81
33.696	-112.26
33.5	-111.93
33.718	-112.27
33.569	-111.89
33.653	-112.1
33.51	-111.91
33.304	-111.99
33.492	-111.92
33.607	-111.84
33.655	-111.98
33.61	-112.12
33.638	-112.36
33.686	-111.93
33.447	-112.34
33.464	-112.35
33.428	-111.89
33.429	-111.9
33.489	-111.92
33.447	-111.96
33.525	-112.2
33.511	-112.07
33.699	-111.89
33.395	-111.75
33.453	-112.07
33.628	-112.01
33.264	-111.86
33.494	-112.01
33.61	-112.12
33.52	-112.07
33.385	-111.96
33.499	-111.93
33.32	-111.89
33.42	-111.83
32.944	-112.73
33.215	-111.8
33.321	-111.97
33.448	-112.07
33.513	-112.07
33.422	-111.93
33.562	-111.54
33.64	-112.22
33.306	-111.98
33.383	-111.96
33.647	-111.89
33.676	-111.93
33.388	-111.84
33.584	-112.01
33.247	-111.63
33.582	-111.93
33.421	-111.94
33.495	-112
33.321	-111.81
33.467	-112.17
33.379	-111.92
33.627	-112.24
33.578	-111.76
33.491	-112.07
33.64	-112.42
33.538	-112.18
33.508	-112.04
33.439	-112.07
33.448	-112.07
33.433	-111.9
33.503	-111.93
33.48	-111.96
33.335	-111.91
33.674	-111.96
33.509	-112.04
33.679	-111.97
33.583	-112.22
33.25	-111.63
33.348	-111.98
33.407	-111.79
33.434	-111.9
33.502	-112.05
33.637	-112.15
33.493	-112.06
33.407	-111.91
33.415	-111.83
33.379	-111.76
33.418	-111.93
33.8	-112.13
33.582	-111.89
33.423	-111.87
33.598	-112.12
33.507	-111.93
33.501	-112.01
33.558	-112.09
33.379	-111.97
33.602	-111.99
33.622	-111.9
33.538	-112.06
33.609	-112.2
33.448	-111.93
33.245	-111.84
33.529	-112.3
33.627	-112.1
33.628	-112.13
33.282	-111.79
33.319	-111.87
33.656	-111.93
33.579	-112.05
33.583	-111.98
33.492	-111.92
33.367	-111.48
33.435	-112.01
33.639	-112.03
33.713	-112.14
33.638	-112.15
33.5	-111.92
33.585	-111.93
33.503	-111.93
33.275	-111.86
33.583	-111.93
33.52	-112.09
33.639	-112.43
33.494	-112.28
33.625	-111.92
33.534	-112.26
33.683	-111.97
33.656	-111.93
33.583	-112.17
33.494	-111.92
33.466	-111.92
33.466	-112.21
33.452	-112.07
33.307	-111.76
33.567	-111.92
33.32	-111.88
33.599	-111.98
33.655	-112.08
33.379	-111.6
33.657	-112.36
33.495	-112.09
33.636	-112.23
33.495	-111.92
33.453	-112.07
33.579	-112.15
33.653	-112.25
33.304	-111.98
33.583	-112.17
33.585	-111.98
33.524	-112.05
33.628	-111.89
33.523	-112.03
33.518	-112.06
33.64	-112.07
33.379	-111.81
33.582	-111.89
33.492	-112.33
33.538	-112.18
33.579	-111.89
33.422	-111.85
33.48	-112.01
33.302	-111.76
33.623	-112.1
33.285	-111.84
33.679	-111.97
33.628	-111.89
33.252	-111.63
33.511	-112.01
33.262	-111.86
33.421	-111.91
33.383	-111.81
33.378	-112.17
33.497	-111.93
33.398	-111.79
33.334	-111.81
33.656	-111.93
33.539	-112.18
33.306	-111.9
33.554	-112.13
33.496	-111.93
33.569	-112.07
33.456	-112.27
33.671	-111.91
33.392	-111.96
33.498	-112.08
33.413	-111.88
33.629	-111.89
33.335	-111.94
33.463	-112.06
33.579	-112.15
33.821	-111.92
33.389	-111.87
33.611	-112.18
33.518	-112.06
33.521	-112.07
33.503	-111.93
33.492	-111.92
33.414	-111.82
33.509	-112.06
33.51	-112
33.582	-111.95
33.378	-111.93
33.463	-112.36
33.331	-111.98
33.617	-111.93
33.385	-111.75
33.424	-111.92
33.679	-111.97
33.498	-111.93
33.511	-112.03
33.386	-111.69
33.337	-111.86
33.51	-112.09
33.364	-111.91
33.566	-112.07
33.473	-112.05
33.379	-111.6
33.605	-111.72
33.656	-111.93
33.639	-112.36
33.413	-111.91
33.393	-111.86
33.51	-112.03
33.465	-112.29
33.306	-111.89
33.348	-111.97
33.417	-111.73
33.321	-111.91
33.514	-112.07
33.445	-112.07
33.319	-111.97
33.518	-112.06
33.388	-111.68
33.311	-111.75
33.567	-112.19
33.64	-112.01
33.528	-111.93
33.466	-111.92
33.681	-111.97
33.447	-112.36
32.88	-111.74
33.578	-111.88
33.444	-111.92
33.423	-111.98
33.495	-112.01
33.408	-111.95
33.48	-112.09
33.64	-112.07
33.538	-112.06
33.327	-111.84
33.62	-111.87
33.378	-111.83
33.503	-111.93
33.502	-111.93
33.368	-111.94
33.62	-111.87
33.508	-112.36
33.501	-111.93
33.48	-112.01
33.306	-111.99
33.468	-112.03
33.412	-112.08
33.552	-111.92
33.451	-112.07
33.67	-112.19
33.466	-112.08
33.829	-112.12
33.306	-111.94
33.51	-112.01
33.498	-111.93
33.616	-111.92
33.412	-111.97
33.466	-111.94
33.379	-111.69
33.492	-111.96
33.482	-111.91
33.476	-112.13
33.48	-111.98
33.459	-112.07
33.478	-112
33.35	-111.95
33.498	-111.93
33.327	-111.86
33.308	-111.89
33.639	-112.2
33.612	-112.18
33.306	-111.9
33.553	-112.18
33.798	-111.98
33.379	-111.93
33.567	-112.13
33.451	-112.07
33.404	-111.97
33.379	-111.92
33.355	-111.79
33.516	-112.08
33.447	-112.07
33.567	-112.07
33.424	-111.94
33.414	-112.01
33.495	-112.02
33.637	-111.92
33.636	-111.92
33.393	-111.94
33.71	-112.27
33.467	-112.22
33.278	-111.79
33.422	-111.96
33.445	-112.34
33.447	-112.34
33.653	-111.89
33.587	-111.93
33.465	-112.27
33.496	-111.92
33.969	-112.73
33.361	-111.79
33.572	-111.89
33.696	-112.13
33.497	-111.93
33.623	-111.93
33.566	-112.24
33.349	-111.96
33.416	-111.67
33.305	-111.95
33.4	-111.79
33.582	-112.14
33.506	-112.07
33.499	-111.92
33.497	-111.93
33.537	-111.91
33.538	-111.92
33.481	-112.08
33.424	-111.94
33.612	-112
33.408	-111.92
33.335	-111.84
33.493	-111.93
33.675	-111.98
33.403	-111.99
33.655	-112.1
33.365	-111.94
33.528	-111.93
33.57	-112.25
33.349	-111.87
33.584	-111.93
33.501	-111.92
33.603	-112.04
33.472	-111.93
33.503	-111.92
33.639	-112.06
33.495	-111.91
33.378	-112.1
33.471	-112.12
33.568	-112.07
33.415	-111.55
33.476	-112.39
33.8	-112.13
33.415	-111.83
33.495	-111.99
33.637	-112.37
33.496	-111.93
33.605	-112.3
33.349	-111.82
33.636	-111.92
33.456	-112.07
33.437	-112.06
33.394	-111.94
33.638	-112.23
33.48	-112.08
33.597	-112.12
33.575	-112.12
33.272	-111.82
33.448	-112.07
33.639	-112.19
33.349	-111.96
33.969	-112.73
33.654	-111.89
33.422	-111.93
33.501	-111.92
33.364	-111.93
33.448	-112.07
33.466	-111.99
33.653	-112.24
33.32	-111.76
33.28	-111.8
33.457	-112.07
33.466	-111.99
33.667	-112.19
33.384	-111.8
33.459	-112.06
33.609	-112.13
33.45	-112.07
33.395	-111.84
33.524	-112.12
33.393	-111.91
33.467	-111.68
33.302	-111.76
33.48	-112
33.539	-112.1
33.719	-112.27
33.465	-112.39
33.391	-112.01
33.503	-112.05
33.604	-111.98
33.682	-112.1
33.378	-111.98
33.582	-111.92
33.583	-111.93
33.64	-112.1
33.639	-112.35
33.413	-111.94
33.529	-112.2
33.248	-111.84
33.489	-111.67
33.432	-112.06
33.317	-111.97
33.616	-111.95
33.348	-111.86
33.306	-111.9
33.625	-111.94
33.568	-112.07
33.681	-112.23
33.639	-111.89
33.311	-111.77
33.406	-111.84
33.51	-112.03
33.4	-112
33.541	-112.07
33.449	-112.07
33.413	-111.83
33.384	-111.97
33.509	-112.05
33.972	-112.72
33.642	-111.93
33.389	-111.86
33.495	-112.01
33.48	-111.96
33.627	-112.16
33.477	-112.13
33.503	-111.93
33.378	-111.94
33.348	-111.98
33.462	-112.35
33.502	-111.93
33.825	-111.92
33.588	-111.84
33.435	-111.82
33.531	-112.04
33.415	-111.93
33.426	-111.94
33.433	-111.87
33.378	-111.91
33.496	-112.12
33.455	-112.08
33.668	-112.28
33.64	-112.01
33.449	-112.07
33.411	-111.86
33.448	-112.07
33.575	-112.33
33.421	-111.93
33.639	-112.36
33.604	-111.98
33.422	-111.94
33.48	-112.08
33.406	-112.08
33.498	-111.93
33.51	-112.02
33.437	-112.04
33.39	-111.74
33.32	-111.89
33.639	-112.17
33.495	-111.99
33.426	-111.94
33.453	-112.07
33.596	-112.12
33.449	-112.07
33.304	-111.84
33.639	-112.18
33.673	-111.89
33.554	-112.12
33.332	-111.79
33.318	-111.96
33.465	-112.28
33.426	-111.94
33.611	-112.17
33.598	-111.92
33.638	-112.23
33.395	-111.74
33.464	-112.39
33.665	-112.2
33.302	-111.9
33.567	-112.07
33.51	-112
33.422	-111.82
33.577	-112.13
33.539	-111.88
33.48	-112.09
33.457	-112.4
33.489	-112.01
33.645	-112.03
33.234	-111.79
33.567	-111.93
33.539	-112.05
33.442	-111.96
33.473	-111.93
33.364	-111.93
33.662	-112.19
33.503	-112
33.532	-112.26
33.393	-111.94
33.451	-112.39
33.635	-111.92
33.407	-111.91
33.393	-111.89
33.502	-111.92
33.597	-111.98
33.431	-112.35
33.64	-112.22
33.641	-112.07
33.596	-112.22
33.632	-112.47
33.322	-111.84
33.379	-112.03
33.539	-112.19
33.538	-111.91
33.597	-112.24
33.524	-112.13
33.422	-111.95
33.679	-111.97
33.46	-111.99
33.449	-112.08
33.314	-111.84
33.511	-112.07
33.453	-112.07
33.416	-111.75
33.496	-111.93
33.48	-112.02
33.58	-111.93
33.584	-111.92
33.456	-112.07
33.607	-112.06
33.236	-111.72
33.566	-112.29
33.378	-111.94
33.422	-111.81
33.466	-111.97
33.711	-112.11
33.502	-112.08
33.494	-111.98
33.701	-111.93
33.642	-112.12
33.408	-111.89
33.479	-111.93
33.675	-111.98
33.495	-111.98
33.33	-111.79
33.467	-111.68
33.466	-112.02
33.337	-111.97
33.599	-111.98
33.302	-111.74
33.67	-111.92
33.665	-112.19
33.415	-111.8
33.333	-111.95
33.408	-111.95
33.553	-112.14
33.51	-112
33.37	-112.14
33.45	-112.07
33.365	-111.93
